[Actuators @ factory.py:85][DEBUG] 2017-11-10 19:52:25,668: Logging to: logs/2017_Nov_10/Actuators/19_52_25.log
[Actuators @ arduino.py:78][INFO] 2017-11-10 19:52:25,963: configuring for the first time. whoiam=naboris actuators
[Actuators @ arduino.py:81][INFO] 2017-11-10 19:52:25,983: Found suitable addresses: '['/dev/ttyUSB0']'
[Actuators @ arduino.py:288][DEBUG] 2017-11-10 19:52:25,988: /dev/ttyUSB0 is ready
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 19:52:27,580: Checking 'whoareyou' protocol
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 19:52:28,781: Writing 'whoareyou' again
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 19:52:29,381: Writing 'whoareyou' again
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 19:52:29,409: received packet: 'iamnaboris actuators'
[Actuators @ arduino.py:320][DEBUG] 2017-11-10 19:52:29,410: Found ID 'naboris actuators'
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 19:52:29,410: Checking 'init?' protocol
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 19:52:29,713: received packet: 'init:0\t24'
[Actuators @ arduino.py:342][DEBUG] 2017-11-10 19:52:29,713: sent initialization data: '0\t24'
[Actuators @ arduino.py:138][INFO] 2017-11-10 19:52:29,714: address '/dev/ttyUSB0' has ID 'naboris actuators'
[Actuators @ arduino.py:88][INFO] 2017-11-10 19:52:29,714: configuring done. Finding whoiam=naboris actuators
[Actuators @ arduino.py:55][INFO] 2017-11-10 19:52:29,715: naboris actuators's setup complete
[Actuators @ actuators.py:140][INFO] 2017-11-10 19:52:29,729: Number of leds: 24
[Actuators @ arduino.py:159][INFO] 2017-11-10 19:52:29,745: Device has started!
[Actuators @ arduino.py:160][INFO] 2017-11-10 19:52:29,747: init packet: 0	24
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:52:29,759: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:52:29,866: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 19:52:30,967: [log buffer start]
[DEBUG, 1510361549.752756]: putting: o000015015015024
[DEBUG, 1510361549.7540429]: putting: x
[DEBUG, 1510361549.7541106]: led s: 0, end: 24, r: 15, g: 15, b: 15
[DEBUG, 1510361549.855019]: putting: c090075
[DEBUG, 1510361549.9417028]: EncoderMessage(t: 1510361549.9479709, n: 0, pt: 1510361549.9417028, et: 2.299, r: 0, l: 0, dr: 0.0, dl: 0.0)
[DEBUG, 1510361549.9417028]: Bno055Message(t: 1510361549.9486008, pt: 1510361549.9417028, at: 2.299, n: 0, euler: (0.0, 0.0, 0.0), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.0, 0.0, 0.0), quat: (0.0, 0.0, 0.0, 0.0))
[DEBUG, 1510361581.645666]: Bno055Message(t: 1510361581.6842847, pt: 1510361581.645666, at: 34.008, n: 0, euler: (-0.10253809355466686, -0.04145156973486533, 2.981240528562814), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.42, -0.01, -0.16), quat: (0.0251, -0.0499, -0.9953, 0.0793))
[DEBUG, 1510361581.645666]: EncoderMessage(t: 1510361581.697526, n: 936, pt: 1510361581.645666, et: 34.027, r: -715, l: -8559, dr: -67.12760235705379, dl: -803.5596483552774)
[log buffer end]
[Actuators @ node.py:81][DEBUG] 2017-11-10 19:53:01,699: logging message buffer (len=16425)
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:53:01,825: m1=79, m2=79, m3=79, m4=79
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:53:01,827: command: d0079007900790079
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:53:01,827: speed=79, angle=0, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:01,833: Write queue not empty
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:53:01,876: m1=83, m2=83, m3=83, m4=83
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:53:01,878: command: d0083008300830083
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:53:01,879: speed=83, angle=0, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:01,881: Write queue not empty
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:53:02,012: m1=87, m2=87, m3=87, m4=87
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:53:02,013: command: d0087008700870087
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:53:02,014: speed=87, angle=0, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:02,016: Write queue not empty
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:53:02,049: m1=91, m2=91, m3=91, m4=91
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:53:02,055: command: d0091009100910091
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:53:02,059: speed=91, angle=0, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:02,063: Write queue not empty
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:53:02,226: m1=95, m2=95, m3=95, m4=95
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:53:02,227: command: d0095009500950095
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:53:02,229: speed=95, angle=0, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:02,234: Write queue not empty
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:53:02,254: m1=99, m2=99, m3=99, m4=99
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:53:02,264: command: d0099009900990099
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:53:02,265: speed=99, angle=0, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:02,271: Write queue not empty
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:53:02,288: m1=103, m2=103, m3=103, m4=103
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:53:02,290: command: d0103010301030103
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:53:02,291: speed=103, angle=0, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:02,296: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:02,355: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 19:53:02,393: [log buffer start]
[DEBUG, 1510361581.7223837]: Bno055Message(t: 1510361581.7276566, pt: 1510361581.7223837, at: 34.027, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 2.981240528562814), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.23, 0.31, -0.01), quat: (0.0257, -0.0508, -0.9953, 0.0793))
[DEBUG, 1510361581.7223837]: EncoderMessage(t: 1510361581.7294834, n: 937, pt: 1510361581.7223837, et: 34.045, r: -692, l: -8536, dr: -64.9682529106031, dl: -801.4002989088267)
[DEBUG, 1510361581.7223837]: Bno055Message(t: 1510361581.730729, pt: 1510361581.7223837, at: 34.045, n: 0, euler: (-0.10581058590215622, -0.04363323129985824, 2.981240528562814), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.25, 0.56, 0.09), quat: (0.0261, -0.0511, -0.9953, 0.0793))
[DEBUG, 1510361581.7223837]: EncoderMessage(t: 1510361581.7349286, n: 938, pt: 1510361581.7223837, et: 34.065, r: -667, l: -8512, dr: -62.62113394706975, dl: -799.1470647038346)
[DEBUG, 1510361581.7223837]: Bno055Message(t: 1510361581.7360365, pt: 1510361581.7223837, at: 34.066, n: 0, euler: (-0.10581058590215622, -0.044724062082354694, 2.981240528562814), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.22, 0.03, -0.01), quat: (0.0267, -0.0508, -0.9953, 0.0791))
[DEBUG, 1510361581.7223837]: EncoderMessage(t: 1510361581.7533803, n: 939, pt: 1510361581.7223837, et: 34.084, r: -642, l: -8489, dr: -60.274014983536404, dl: -796.987715257384)
[DEBUG, 1510361581.7223837]: Bno055Message(t: 1510361581.7546148, pt: 1510361581.7223837, at: 34.084, n: 0, euler: (-0.10471975511965978, -0.04581489286485115, 2.9823313593453107), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.21, -0.1, -0.12), quat: (0.0275, -0.0503, -0.9953, 0.079))
[DEBUG, 1510361581.7223837]: EncoderMessage(t: 1510361581.7782426, n: 940, pt: 1510361581.7223837, et: 34.104, r: -616, l: -8464, dr: -57.83301126146172, dl: -794.6405962938506)
[DEBUG, 1510361581.7982621]: Bno055Message(t: 1510361581.8075242, pt: 1510361581.7982621, at: 34.105, n: 0, euler: (-0.10362892433716332, -0.04799655442984406, 2.9823313593453107), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.06, -0.01, -0.12), quat: (0.028, -0.0502, -0.9952, 0.0789))
[DEBUG, 1510361581.7982621]: EncoderMessage(t: 1510361581.809059, n: 941, pt: 1510361581.7982621, et: 34.124, r: -591, l: -8440, dr: -55.48589229792837, dl: -792.3873620888586)
[DEBUG, 1510361581.7982621]: Bno055Message(t: 1510361581.8103094, pt: 1510361581.7982621, at: 34.125, n: 0, euler: (-0.10362892433716332, -0.04799655442984406, 2.9823313593453107), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.05, 0.11, -0.01), quat: (-0.0001, -0.0001, -0.0001, 0.0788))
[DEBUG, 1510361581.7982621]: EncoderMessage(t: 1510361581.8146107, n: 942, pt: 1510361581.7982621, et: 34.143, r: -567, l: -8417, dr: -53.232658092936354, dl: -790.228012642408)
[DEBUG, 1510361581.7982621]: Bno055Message(t: 1510361581.8158538, pt: 1510361581.7982621, at: 34.144, n: 0, euler: (-0.10362892433716332, -0.050178215994836975, 2.983422190127807), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.25, 0.06, -0.32), quat: (0.0295, -0.0503, -0.9952, 0.0787))
[DEBUG, 1510361581.8254626]: putting: d0079007900790079
[DEBUG, 1510361581.7982621]: EncoderMessage(t: 1510361581.8484461, n: 943, pt: 1510361581.7982621, et: 34.163, r: -543, l: -8393, dr: -50.97942388794434, dl: -787.9747784374159)
[DEBUG, 1510361581.7982621]: Bno055Message(t: 1510361581.850609, pt: 1510361581.7982621, at: 34.164, n: 0, euler: (-0.10471975511965978, -0.04908738521234052, 2.983422190127807), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.43, 0.13, -0.13), quat: (0.0295, -0.0503, -0.9952, 0.0789))
[DEBUG, 1510361581.7982621]: EncoderMessage(t: 1510361581.8653011, n: 944, pt: 1510361581.7982621, et: 34.182, r: -521, l: -8370, dr: -48.913959200034995, dl: -785.8154289909653)
[DEBUG, 1510361581.8581307]: Bno055Message(t: 1510361581.8674579, pt: 1510361581.8581307, at: 34.183, n: 0, euler: (-0.10471975511965978, -0.04799655442984406, 2.9823313593453107), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.42, -0.19, -0.57), quat: (-0.0001, -0.0001, -0.0001, 0.0792))
[DEBUG, 1510361581.8764248]: putting: d0083008300830083
[DEBUG, 1510361581.8581307]: EncoderMessage(t: 1510361581.891946, n: 945, pt: 1510361581.8581307, et: 34.202, r: -495, l: -8345, dr: -46.47295547796031, dl: -783.4683100274319)
[DEBUG, 1510361581.8581307]: Bno055Message(t: 1510361581.9002216, pt: 1510361581.8581307, at: 34.203, n: 0, euler: (-0.10362892433716332, -0.044724062082354694, 2.9823313593453107), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.41, -0.06, -0.01), quat: (0.027, -0.0502, -0.9952, 0.0792))
[DEBUG, 1510361581.8581307]: EncoderMessage(t: 1510361581.9089131, n: 946, pt: 1510361581.8581307, et: 34.223, r: -468, l: -8322, dr: -43.93806699734429, dl: -781.3089605809812)
[DEBUG, 1510361581.8581307]: Bno055Message(t: 1510361581.9109545, pt: 1510361581.8581307, at: 34.224, n: 0, euler: (-0.10471975511965978, -0.04145156973486533, 2.981240528562814), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.41, 0.06, -0.09), quat: (-0.0001, -0.0001, -0.0001, 0.0796))
[DEBUG, 1510361581.9054475]: EncoderMessage(t: 1510361581.9265935, n: 947, pt: 1510361581.9054475, et: 34.251, r: -431, l: -8288, dr: -40.46433093131494, dl: -778.1168787905759)
[DEBUG, 1510361581.9054475]: Bno055Message(t: 1510361581.9275348, pt: 1510361581.9054475, at: 34.251, n: 0, euler: (-0.10690141668465268, -0.039269908169872414, 2.9823313593453107), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.54, 0.03, -0.06), quat: (0.0242, -0.0514, -0.9952, 0.0793))
[DEBUG, 1510361581.9054475]: EncoderMessage(t: 1510361581.9432433, n: 948, pt: 1510361581.9054475, et: 34.272, r: -405, l: -8263, dr: -38.02332720924026, dl: -775.7697598270425)
[DEBUG, 1510361581.9054475]: Bno055Message(t: 1510361581.9447029, pt: 1510361581.9054475, at: 34.272, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 2.9823313593453107), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.23, 0.31, -0.09), quat: (-0.0001, -0.0001, -0.0001, 0.0788))
[DEBUG, 1510361581.9818087]: EncoderMessage(t: 1510361581.9863176, n: 949, pt: 1510361581.9818087, et: 34.299, r: -368, l: -8227, dr: -34.5495911432109, dl: -772.3899085195545)
[DEBUG, 1510361581.9818087]: Bno055Message(t: 1510361581.9874148, pt: 1510361581.9818087, at: 34.3, n: 0, euler: (-0.10690141668465268, -0.04145156973486533, 2.9823313593453107), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.1, 0.0, -0.14), quat: (0.0255, -0.0519, -0.9952, 0.0785))
[DEBUG, 1510361581.9818087]: EncoderMessage(t: 1510361581.9889922, n: 950, pt: 1510361581.9818087, et: 34.32, r: -341, l: -8200, dr: -32.01470266259488, dl: -769.8550200389385)
[DEBUG, 1510361581.9818087]: Bno055Message(t: 1510361581.990015, pt: 1510361581.9818087, at: 34.321, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 2.9823313593453107), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.21, -0.03, -0.42), quat: (-0.0001, -0.0001, -0.0001, 0.0786))
[DEBUG, 1510361581.9818087]: EncoderMessage(t: 1510361582.002734, n: 951, pt: 1510361581.9818087, et: 34.339, r: -314, l: -8174, dr: -29.479814181978863, dl: -767.4140163168638)
[DEBUG, 1510361581.9818087]: Bno055Message(t: 1510361582.0040202, pt: 1510361581.9818087, at: 34.34, n: 0, euler: (-0.10690141668465268, -0.04690572364734761, 2.983422190127807), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.03, -0.17, -0.15), quat: (0.0281, -0.0514, -0.9952, 0.0786))
[DEBUG, 1510361582.0119393]: putting: d0087008700870087
[DEBUG, 1510361581.9818087]: EncoderMessage(t: 1510361582.0237186, n: 952, pt: 1510361581.9818087, et: 34.361, r: -285, l: -8145, dr: -26.75715618428018, dl: -764.6913583191651)
[DEBUG, 1510361582.0494034]: putting: d0091009100910091
[DEBUG, 1510361582.040243]: Bno055Message(t: 1510361582.0507054, pt: 1510361582.040243, at: 34.361, n: 0, euler: (-0.10690141668465268, -0.04690572364734761, 2.983422190127807), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.46, 0.07, -0.08), quat: (0.0289, -0.0515, -0.9951, 0.0786))
[DEBUG, 1510361582.040243]: EncoderMessage(t: 1510361582.0520935, n: 953, pt: 1510361582.040243, et: 34.379, r: -259, l: -8119, dr: -24.316152462205498, dl: -762.2503545970904)
[DEBUG, 1510361582.040243]: Bno055Message(t: 1510361582.054428, pt: 1510361582.040243, at: 34.38, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 2.983422190127807), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.44, -0.07, -0.26), quat: (-0.0001, -0.0001, -0.0001, 0.0786))
[DEBUG, 1510361582.040243]: EncoderMessage(t: 1510361582.0588787, n: 954, pt: 1510361582.040243, et: 34.399, r: -233, l: -8092, dr: -21.875148740130815, dl: -759.7154661164744)
[DEBUG, 1510361582.040243]: Bno055Message(t: 1510361582.063545, pt: 1510361582.040243, at: 34.4, n: 0, euler: (-0.10799224746714914, -0.04799655442984406, 2.9823313593453107), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.12, -0.02, -0.08), quat: (0.0284, -0.0518, -0.0001, 0.079))
[DEBUG, 1510361582.0871513]: EncoderMessage(t: 1510361582.0900767, n: 955, pt: 1510361582.0871513, et: 34.428, r: -193, l: -8049, dr: -18.119758398477455, dl: -755.678421499197)
[DEBUG, 1510361582.0871513]: Bno055Message(t: 1510361582.0915284, pt: 1510361582.0871513, at: 34.428, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 2.981240528562814), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.4, 0.13, -0.01), quat: (0.0273, -0.0519, -0.0001, 0.0795))
[DEBUG, 1510361582.0871513]: EncoderMessage(t: 1510361582.09462, n: 956, pt: 1510361582.0871513, et: 34.448, r: -164, l: -8021, dr: -15.39710040077877, dl: -753.0496482600397)
[DEBUG, 1510361582.0871513]: Bno055Message(t: 1510361582.0957491, pt: 1510361582.0871513, at: 34.448, n: 0, euler: (-0.10799224746714914, -0.04145156973486533, 2.981240528562814), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.0, 0.13, -0.26), quat: (0.0254, -0.0523, -0.9951, 0.0801))
[DEBUG, 1510361582.1522622]: EncoderMessage(t: 1510361582.1644511, n: 957, pt: 1510361582.1522622, et: 34.477, r: -121, l: -7978, dr: -11.360055783501409, dl: -749.0126036427623)
[DEBUG, 1510361582.1522622]: Bno055Message(t: 1510361582.165619, pt: 1510361582.1522622, at: 34.477, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 2.980149697780318), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.14, -0.01, -0.01), quat: (0.0244, -0.053, -0.9951, 0.0804))
[DEBUG, 1510361582.1522622]: EncoderMessage(t: 1510361582.16753, n: 958, pt: 1510361582.1522622, et: 34.496, r: -91, l: -7947, dr: -8.54351302726139, dl: -746.102176127981)
[DEBUG, 1510361582.1522622]: Bno055Message(t: 1510361582.1697104, pt: 1510361582.1522622, at: 34.497, n: 0, euler: (-0.001090830782496456, -0.039269908169872414, 2.980149697780318), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.68, 0.38, 0.2), quat: (0.0244, -0.053, -0.9951, 0.0807))
[DEBUG, 1510361582.1522622]: EncoderMessage(t: 1510361582.1713593, n: 959, pt: 1510361582.1522622, et: 34.514, r: -63, l: -7919, dr: -5.91473978810404, dl: -743.4734028888237)
[DEBUG, 1510361582.1522622]: Bno055Message(t: 1510361582.1724753, pt: 1510361582.1522622, at: 34.514, n: 0, euler: (-0.11235557059713497, -0.04036073895236887, 2.9790588669978213), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.13, 0.64, -0.45), quat: (0.0244, -0.053, -0.9951, 0.0808))
[DEBUG, 1510361582.1522622]: EncoderMessage(t: 1510361582.1864674, n: 960, pt: 1510361582.1522622, et: 34.533, r: -33, l: -7889, dr: -3.0981970318640206, dl: -740.6568601325836)
[DEBUG, 1510361582.2265644]: putting: d0095009500950095
[DEBUG, 1510361582.2540007]: putting: d0099009900990099
[DEBUG, 1510361582.2328954]: Bno055Message(t: 1510361582.2561288, pt: 1510361582.2328954, at: 34.534, n: 0, euler: (-0.11235557059713497, -0.04036073895236887, 2.9779680362153247), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.07, -0.19, -0.03), quat: (-0.0001, -0.0001, -0.0001, 0.0811))
[DEBUG, 1510361582.2328954]: EncoderMessage(t: 1510361582.2580638, n: 961, pt: 1510361582.2328954, et: 34.552, r: -3, l: -7858, dr: -0.2816542756240019, dl: -737.7464326178023)
[DEBUG, 1510361582.2328954]: Bno055Message(t: 1510361582.2597184, pt: 1510361582.2328954, at: 34.553, n: 0, euler: (-0.11235557059713497, -0.04036073895236887, 2.9768772054328285), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.09, -0.48, -0.07), quat: (0.0267, -0.0538, -0.9949, 0.0817))
[DEBUG, 1510361582.2328954]: EncoderMessage(t: 1510361582.2615747, n: 962, pt: 1510361582.2328954, et: 34.572, r: 26, l: -7826, dr: 2.441003722074683, dl: -734.7421203444796)
[DEBUG, 1510361582.2328954]: Bno055Message(t: 1510361582.2634318, pt: 1510361582.2328954, at: 34.573, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 2.9768772054328285), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.44, 0.08, -0.2), quat: (-0.0001, -0.0001, -0.0001, 0.0822))
[DEBUG, 1510361582.2328954]: EncoderMessage(t: 1510361582.2768078, n: 963, pt: 1510361582.2328954, et: 34.591, r: 54, l: -7795, dr: 5.069776961232034, dl: -731.8316928296982)
[DEBUG, 1510361582.2328954]: Bno055Message(t: 1510361582.2780676, pt: 1510361582.2328954, at: 34.592, n: 0, euler: (-0.11126473981463851, -0.04799655442984406, 2.975786374650332), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.13, 0.13, 0.09), quat: (0.0286, -0.0534, -0.9948, 0.0825))
[DEBUG, 1510361582.2887359]: putting: d0103010301030103
[DEBUG, 1510361582.2328954]: EncoderMessage(t: 1510361582.2961025, n: 964, pt: 1510361582.2328954, et: 34.612, r: 85, l: -7763, dr: 7.980204476013387, dl: -728.8273805563756)
[DEBUG, 1510361582.2705405]: Bno055Message(t: 1510361582.2993898, pt: 1510361582.2705405, at: 34.613, n: 0, euler: (-0.11126473981463851, -0.04799655442984406, 2.9746955438678353), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.6, 0.55, -0.59), quat: (0.0286, -0.0534, -0.9948, 0.0831))
[DEBUG, 1510361582.2705405]: EncoderMessage(t: 1510361582.3131688, n: 965, pt: 1510361582.2705405, et: 34.631, r: 114, l: -7734, dr: 10.702862473712072, dl: -726.1047225586768)
[DEBUG, 1510361582.2705405]: Bno055Message(t: 1510361582.3144336, pt: 1510361582.2705405, at: 34.631, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 2.9746955438678353), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.26, -0.57, -0.11), quat: (-0.0001, -0.0001, -0.0001, 0.0836))
[DEBUG, 1510361582.2951746]: EncoderMessage(t: 1510361582.3302333, n: 966, pt: 1510361582.2951746, et: 34.659, r: 159, l: -7690, dr: 14.9276766080721, dl: -721.9737931828581)
[DEBUG, 1510361582.2951746]: Bno055Message(t: 1510361582.3315966, pt: 1510361582.2951746, at: 34.66, n: 0, euler: (-0.10799224746714914, -0.04036073895236887, 2.9746955438678353), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.01, -0.01, -0.11), quat: (0.025, -0.0524, -0.9948, 0.0835))
[DEBUG, 1510361582.3482063]: putting: h
[DEBUG, 1510361582.3307562]: EncoderMessage(t: 1510361582.3533778, n: 967, pt: 1510361582.3307562, et: 34.689, r: 205, l: -7641, dr: 19.246375500973464, dl: -717.3734400143328)
[DEBUG, 1510361582.3307562]: Bno055Message(t: 1510361582.3555112, pt: 1510361582.3307562, at: 34.689, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 2.9746955438678353), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.18, 0.39, -0.11), quat: (0.0245, -0.0542, -0.9948, 0.0834))
[DEBUG, 1510361582.3790967]: EncoderMessage(t: 1510361582.392464, n: 968, pt: 1510361582.3790967, et: 34.717, r: 251, l: -7590, dr: 23.565074393874823, dl: -712.5853173287247)
[log buffer end]
[Actuators @ node.py:81][DEBUG] 2017-11-10 19:53:02,394: logging message buffer (len=16479)
[Actuators @ arduino.py:188][INFO] 2017-11-10 19:53:03,013: found 353 packets in 3s (avg=117.7 packets/sec). 3611 received in total (avg=108.5 packets/sec)
[Actuators @ actuators.py:217][INFO] 2017-11-10 19:53:03,070: m1=-75, m2=75, m3=-75, m4=75
[Actuators @ actuators.py:218][INFO] 2017-11-10 19:53:03,072: command: d-0750075-0750075
[Actuators @ actuators.py:208][INFO] 2017-11-10 19:53:03,072: speed=0, angle=180, angular=-75
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 19:53:03,080: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 19:53:03,267: [log buffer start]
[DEBUG, 1510361582.3790967]: Bno055Message(t: 1510361582.395983, pt: 1510361582.3790967, at: 34.718, n: 0, euler: (-0.11344640137963143, -0.04145156973486533, 2.973604713085339), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.08, 0.24, -0.01), quat: (0.0255, -0.0548, -0.9947, 0.0833))
[DEBUG, 1510361582.3790967]: EncoderMessage(t: 1510361582.3978376, n: 969, pt: 1510361582.3790967, et: 34.738, r: 286, l: -7552, dr: 26.851040942821513, dl: -709.0176965041541)
[DEBUG, 1510361582.3790967]: Bno055Message(t: 1510361582.3992567, pt: 1510361582.3790967, at: 34.739, n: 0, euler: (-0.11344640137963143, -0.04363323129985824, 2.9725138823028425), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (-0.13, -0.05, -0.14), quat: (0.0264, -0.0545, -0.9946, 0.0837))
[DEBUG, 1510361582.4471524]: EncoderMessage(t: 1510361582.4507177, n: 970, pt: 1510361582.4471524, et: 34.762, r: 327, l: -7509, dr: 30.700316043016205, dl: -704.9806518868767)
