[Actuators @ factory.py:85][DEBUG] 2017-11-10 15:59:42,852: Logging to: logs/2017_Nov_10/Actuators/15_59_42.log
[Actuators @ arduino.py:78][INFO] 2017-11-10 15:59:43,145: configuring for the first time. whoiam=naboris actuators
[Actuators @ arduino.py:81][INFO] 2017-11-10 15:59:43,165: Found suitable addresses: '['/dev/ttyUSB0']'
[Actuators @ arduino.py:288][DEBUG] 2017-11-10 15:59:43,170: /dev/ttyUSB0 is ready
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 15:59:44,762: Checking 'whoareyou' protocol
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 15:59:45,963: Writing 'whoareyou' again
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 15:59:46,563: Writing 'whoareyou' again
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 15:59:46,592: received packet: 'iamnaboris actuators'
[Actuators @ arduino.py:320][DEBUG] 2017-11-10 15:59:46,594: Found ID 'naboris actuators'
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 15:59:46,594: Checking 'init?' protocol
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 15:59:46,901: received packet: 'init:0\t24'
[Actuators @ arduino.py:342][DEBUG] 2017-11-10 15:59:46,901: sent initialization data: '0\t24'
[Actuators @ arduino.py:138][INFO] 2017-11-10 15:59:46,902: address '/dev/ttyUSB0' has ID 'naboris actuators'
[Actuators @ arduino.py:88][INFO] 2017-11-10 15:59:46,902: configuring done. Finding whoiam=naboris actuators
[Actuators @ arduino.py:55][INFO] 2017-11-10 15:59:46,903: naboris actuators's setup complete
[Actuators @ actuators.py:119][INFO] 2017-11-10 15:59:46,923: Number of leds: 24
[Actuators @ arduino.py:159][INFO] 2017-11-10 15:59:46,952: Device has started!
[Actuators @ arduino.py:160][INFO] 2017-11-10 15:59:46,954: init packet: 0	24
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 15:59:46,966: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 15:59:47,051: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 15:59:48,477: [log buffer start]
[DEBUG, 1510347586.9423761]: putting: o000015015015024
[DEBUG, 1510347586.9436357]: putting: x
[DEBUG, 1510347587.0469398]: putting: c090075
[DEBUG, 1510347587.1476882]: EncoderMessage(t: 1510347587.150465, n: 0, pt: 1510347587.1476882, et: 2.32, r: 0, l: 0, dr: 0.0, dl: 0.0)
[DEBUG, 1510347587.1476882]: EncoderMessage(t: 1510347587.1509228, n: 1, pt: 1510347587.1476882, et: 2.32, r: 0, l: 0, dr: 0.0, dl: 0.0)
[DEBUG, 1510347587.1476882]: Bno055Message(t: 1510347587.151183, pt: 1510347587.1476882, at: 2.321, n: 0, euler: (0.0, 0.0, 0.0), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.0, 0.0, 0.0), quat: (0.0, 0.0, 0.0, 0.0))
[DEBUG, 1510347598.206124]: EncoderMessage(t: 1510347598.2229342, n: 353, pt: 1510347598.206124, et: 13.401, r: 8302, l: 8173, dr: 8302.0, dl: 8173.0)
[DEBUG, 1510347598.2284772]: Bno055Message(t: 1510347587.151183, pt: 1510347598.2284772, at: 13.402, n: 0, euler: (-0.09381144729469522, -0.04799655442984406, 5.995205980600522), mag: (4.875, -11.875, 24.0625), gyro: (0.0478, -0.0011, -0.0011), accel: (0.15, 0.73, 9.38), linaccel: (0.77, -0.83, 0.57), quat: (-0.0425, -0.0311, -0.1473, -0.9877))
[DEBUG, 1510347598.2937179]: Bno055Message(t: 1510347587.151183, pt: 1510347598.2937179, at: 13.432, n: 0, euler: (-0.09381144729469522, -0.04690572364734761, 6.009386780772976), mag: (4.875, -11.875, 24.0625), gyro: (-0.0389, -0.0189, -0.1467), accel: (-0.89, 0.79, 9.66), linaccel: (-0.42, -0.11, -0.08), quat: (-0.0429, -0.03, -0.1365, -0.9877))
[DEBUG, 1510347598.2937179]: Bno055Message(t: 1510347587.151183, pt: 1510347598.2937179, at: 13.457, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (5.25, -10.75, 23.5625), gyro: (0.0289, 0.0022, -0.0044), accel: (-0.82, 1.05, 10.09), linaccel: (0.11, 0.35, 0.26), quat: (-0.0425, -0.0305, -0.1366, -0.9893))
[DEBUG, 1510347598.337905]: Bno055Message(t: 1510347587.151183, pt: 1510347598.337905, at: 13.485, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (5.25, -4.375, 14.5625), gyro: (-0.0133, -0.0111, 0.0089), accel: (-0.34, 0.6, -0.01), linaccel: (0.12, -0.01, -0.01), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.337905]: Bno055Message(t: 1510347587.151183, pt: 1510347598.337905, at: 13.512, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.0625, -0.0625, -0.0625), gyro: (0.01, 0.0056, 0.0022), accel: (-0.61, 0.79, 10.07), linaccel: (-0.14, -0.11, 0.31), quat: (-0.0001, -0.0303, -0.0001, -0.0049))
[DEBUG, 1510347598.4170027]: Bno055Message(t: 1510347587.151183, pt: 1510347598.4170027, at: 13.538, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.0625, -3.25, 13.875), gyro: (-0.0022, 0.0033, -0.0011), accel: (-0.55, 0.98, -0.01), linaccel: (0.11, -0.04, 0.31), quat: (-0.0001, -0.0305, -0.0001, -0.0049))
[DEBUG, 1510347598.4170027]: Bno055Message(t: 1510347587.151183, pt: 1510347598.4170027, at: 13.562, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.5, -0.0625, -0.0625), gyro: (0.0044, 0.0022, 0.0011), accel: (-0.4, 1.04, 10.07), linaccel: (0.07, 0.13, 0.32), quat: (-0.0001, -0.0305, -0.0001, -0.0049))
[DEBUG, 1510347598.4170027]: Bno055Message(t: 1510347587.151183, pt: 1510347598.4170027, at: 13.588, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.5, -4.375, 13.875), gyro: (-0.0056, 0.0078, -0.0011), accel: (-0.59, 0.91, -0.01), linaccel: (0.07, -0.01, 0.23), quat: (-0.0001, -0.0305, -0.0001, -0.0049))
[DEBUG, 1510347598.4637153]: Bno055Message(t: 1510347587.151183, pt: 1510347598.4637153, at: 13.612, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.875, -0.0625, -0.0625), gyro: (-0.0011, -0.0022, -0.0022), accel: (-0.42, 1.01, 10.07), linaccel: (0.04, 0.1, 0.32), quat: (-0.0427, -0.0304, -0.1366, -0.9893))
[DEBUG, 1510347598.4637153]: Bno055Message(t: 1510347587.151183, pt: 1510347598.4637153, at: 13.639, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (2.75, -4.375, -0.0625), gyro: (-0.0033, -0.0011, 0.0), accel: (-0.52, 0.84, 10.07), linaccel: (-0.06, 0.02, 0.18), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.4866643]: Bno055Message(t: 1510347587.151183, pt: 1510347598.4866643, at: 13.667, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (2.75, -3.25, 15.0625), gyro: (0.0, -0.0033, -0.0022), accel: (-0.41, 0.9, -0.01), linaccel: (0.05, 0.02, 0.33), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.5111566]: Bno055Message(t: 1510347587.151183, pt: 1510347598.5111566, at: 13.69, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (2.75, -0.0625, -0.0625), gyro: (-0.0033, 0.0022, -0.0022), accel: (-0.51, 0.91, 9.95), linaccel: (-0.03, 0.02, 0.2), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.586968]: Bno055Message(t: 1510347587.151183, pt: 1510347598.586968, at: 13.715, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.875, -3.25, 15.0625), gyro: (0.0, 0.0022, -0.0022), accel: (-0.43, 0.91, 10.07), linaccel: (0.03, 0.0, 0.32), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.586968]: Bno055Message(t: 1510347587.151183, pt: 1510347598.586968, at: 13.74, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.875, -4.0, 14.6875), gyro: (0.0022, -0.0011, -0.0011), accel: (-0.49, 0.9, 9.87), linaccel: (-0.01, 0.01, 0.26), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.586968]: Bno055Message(t: 1510347587.151183, pt: 1510347598.586968, at: 13.764, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.875, -0.0625, -0.0625), gyro: (-0.0011, 0.0011, 0.0), accel: (-0.46, 0.93, 10.07), linaccel: (0.0, 0.02, 0.32), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.663881]: Bno055Message(t: 1510347587.151183, pt: 1510347598.663881, at: 13.788, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.875, -0.0625, -0.0625), gyro: (0.0011, 0.0, 0.0), accel: (-0.45, 0.93, -0.01), linaccel: (-0.01, 0.02, 0.24), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.663881]: Bno055Message(t: 1510347587.151183, pt: 1510347598.663881, at: 13.809, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (3.5, -3.6875, 13.375), gyro: (0.0, 0.0056, 0.0), accel: (-0.49, 0.92, 10.05), linaccel: (0.0, 0.0, 0.28), quat: (-0.0427, -0.0304, -0.1366, -0.9893))
[DEBUG, 1510347598.663881]: Bno055Message(t: 1510347587.151183, pt: 1510347598.663881, at: 13.837, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.5, -4.375, 14.1875), gyro: (0.0, 0.0044, -0.0011), accel: (-0.45, 0.92, -0.01), linaccel: (0.01, 0.01, 0.21), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.7186632]: Bno055Message(t: 1510347587.151183, pt: 1510347598.7186632, at: 13.863, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (2.75, -0.0625, -0.0625), gyro: (-0.0011, -0.0022, 0.0011), accel: (-0.47, 0.91, 10.05), linaccel: (0.01, 0.0, 0.29), quat: (-0.0427, -0.0304, -0.1366, -0.9893))
[DEBUG, 1510347598.7186632]: Bno055Message(t: 1510347587.151183, pt: 1510347598.7186632, at: 13.889, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (3.5, -3.25, -0.0625), gyro: (0.0011, -0.0011, 0.0011), accel: (-0.43, 0.92, -0.01), linaccel: (0.01, 0.03, 0.25), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.7949517]: Bno055Message(t: 1510347587.151183, pt: 1510347598.7949517, at: 13.918, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (3.5, -4.0, 14.1875), gyro: (0.0022, 0.0, -0.0011), accel: (-0.48, 0.91, 10.07), linaccel: (0.01, 0.01, 0.32), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.7949517]: Bno055Message(t: 1510347587.151183, pt: 1510347598.7949517, at: 13.943, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.875, -0.0625, -0.0625), gyro: (0.0022, 0.0033, 0.0), accel: (-0.47, 0.93, 9.95), linaccel: (0.0, 0.01, 0.2), quat: (-0.0427, -0.0304, -0.1366, -0.9893))
[DEBUG, 1510347598.7949517]: Bno055Message(t: 1510347587.151183, pt: 1510347598.7949517, at: 13.97, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (3.875, -4.375, 15.0625), gyro: (0.0, 0.0033, 0.0011), accel: (-0.49, 0.92, 10.07), linaccel: (-0.02, 0.02, 0.32), quat: (-0.0427, -0.0304, -0.1366, -0.9893))
[log buffer end]
[Actuators @ node.py:81][DEBUG] 2017-11-10 15:59:58,810: logging message buffer (len=16588)
[Actuators @ actuators.py:190][INFO] 2017-11-10 15:59:58,933: m1=-75, m2=75, m3=-75, m4=75
[Actuators @ actuators.py:191][INFO] 2017-11-10 15:59:58,936: command: d-0750075-0750075
[Actuators @ actuators.py:181][INFO] 2017-11-10 15:59:58,938: speed=0, angle=180, angular=-75
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 15:59:58,945: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 15:59:59,093: Write queue not empty
[Actuators @ arduino.py:188][INFO] 2017-11-10 15:59:59,106: found 199 packets in 3s (avg=66.3 packets/sec). 795 received in total (avg=65.4 packets/sec)
[Actuators @ actuators.py:190][INFO] 2017-11-10 15:59:59,746: m1=-75, m2=75, m3=-75, m4=75
[Actuators @ actuators.py:191][INFO] 2017-11-10 15:59:59,749: command: d-0750075-0750075
[Actuators @ actuators.py:181][INFO] 2017-11-10 15:59:59,750: speed=0, angle=180, angular=-75
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 15:59:59,754: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 15:59:59,904: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 15:59:59,917: [log buffer start]
[DEBUG, 1510347598.8733737]: Bno055Message(t: 1510347587.151183, pt: 1510347598.8733737, at: 13.996, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.875, -4.375, 15.0625), gyro: (-0.0011, 0.0011, 0.0), accel: (-0.49, 0.94, 10.01), linaccel: (0.02, 0.03, 0.32), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.8733737]: Bno055Message(t: 1510347587.151183, pt: 1510347598.8733737, at: 14.02, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (3.875, -0.0625, -0.0625), gyro: (-0.0022, 0.0022, 0.0), accel: (-0.45, 0.92, 10.07), linaccel: (0.02, 0.02, 0.25), quat: (-0.0427, -0.0304, -0.1366, -0.9893))
[DEBUG, 1510347598.8733737]: Bno055Message(t: 1510347587.151183, pt: 1510347598.8733737, at: 14.047, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (3.1875, -4.0, 15.0625), gyro: (0.0, 0.0, -0.0011), accel: (-0.48, 0.95, -0.01), linaccel: (0.0, 0.04, 0.26), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.9333081]: putting: d-0750075-0750075
[DEBUG, 1510347598.958328]: Bno055Message(t: 1510347587.151183, pt: 1510347598.958328, at: 14.074, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (3.1875, -0.0625, -0.0625), gyro: (-0.0011, 0.0, 0.0), accel: (-0.46, 0.93, 10.04), linaccel: (0.01, 0.04, 0.29), quat: (-0.0427, -0.0304, -0.1366, -0.9893))
[DEBUG, 1510347598.958328]: Bno055Message(t: 1510347587.151183, pt: 1510347598.958328, at: 14.101, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (5.0, -4.0, 14.6875), gyro: (-0.0011, 0.0011, -0.0011), accel: (-0.45, 0.91, -0.01), linaccel: (0.01, 0.04, 0.31), quat: (-0.0427, -0.0304, -0.1366, -0.9893))
[DEBUG, 1510347598.958328]: Bno055Message(t: 1510347587.151183, pt: 1510347598.958328, at: 14.126, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (5.0, -4.0, 14.6875), gyro: (-0.0011, 0.0011, 0.0), accel: (-0.49, 0.91, 10.07), linaccel: (-0.01, 0.02, 0.32), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347598.981186]: Bno055Message(t: 1510347587.151183, pt: 1510347598.981186, at: 14.15, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (5.0, -0.0625, -0.0625), gyro: (0.0, 0.0011, -0.0011), accel: (-0.45, 0.91, -0.01), linaccel: (0.0, 0.0, 0.27), quat: (-0.0427, -0.0304, -0.1366, -0.9893))
[DEBUG, 1510347599.0462904]: Bno055Message(t: 1510347587.151183, pt: 1510347599.0462904, at: 14.186, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.009386780772976), mag: (5.0, -0.0625, -0.0625), gyro: (-0.0022, 0.0, -0.0033), accel: (-0.44, 0.91, 9.99), linaccel: (0.02, 0.01, 0.24), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347599.0462904]: EncoderMessage(t: 1510347599.0616713, n: 354, pt: 1510347599.0462904, et: 14.212, r: 8291, l: 8173, dr: 8291.0, dl: 8173.0)
[DEBUG, 1510347599.0462904]: EncoderMessage(t: 1510347599.0625181, n: 355, pt: 1510347599.0462904, et: 14.212, r: 8291, l: 8158, dr: 8291.0, dl: 8158.0)
[DEBUG, 1510347599.0462904]: Bno055Message(t: 1510347587.151183, pt: 1510347599.0462904, at: 14.212, n: 0, euler: (-0.09272061651219876, -0.04799655442984406, 6.009386780772976), mag: (3.1875, -3.6875, 13.875), gyro: (0.0, 0.0022, 0.0), accel: (-0.46, 0.92, 10.01), linaccel: (-0.01, 0.03, 0.3), quat: (-0.0427, -0.0304, -0.1366, -0.9893))
[DEBUG, 1510347599.0462904]: EncoderMessage(t: 1510347599.0665207, n: 356, pt: 1510347599.0462904, et: 14.239, r: 8267, l: 8158, dr: 8267.0, dl: 8158.0)
[DEBUG, 1510347599.0462904]: EncoderMessage(t: 1510347599.0672414, n: 357, pt: 1510347599.0462904, et: 14.239, r: 8267, l: 8133, dr: 8267.0, dl: 8133.0)
[DEBUG, 1510347599.0859241]: putting: h
[DEBUG, 1510347599.1058536]: Bno055Message(t: 1510347587.151183, pt: 1510347599.1058536, at: 14.239, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.00829594999048), mag: (3.1875, -3.6875, 14.1875), gyro: (-0.0033, -0.0189, -0.12), accel: (-1.27, -0.01, -0.01), linaccel: (-0.79, -0.01, -0.01), quat: (-0.0001, -0.0001, -0.0001, -0.0049))
[DEBUG, 1510347599.1058536]: EncoderMessage(t: 1510347599.1166575, n: 358, pt: 1510347599.1058536, et: 14.266, r: 8240, l: 8133, dr: 8240.0, dl: 8133.0)
[DEBUG, 1510347599.1058536]: EncoderMessage(t: 1510347599.1171427, n: 359, pt: 1510347599.1058536, et: 14.266, r: 8240, l: 8104, dr: 8240.0, dl: 8104.0)
[DEBUG, 1510347599.1058536]: Bno055Message(t: 1510347587.151183, pt: 1510347599.1058536, at: 14.266, n: 0, euler: (-0.09272061651219876, -0.04690572364734761, 6.0202950885979405), mag: (3.5, -4.75, 14.1875), gyro: (0.0356, -0.1144, -0.7867), accel: (-0.96, 1.36, 9.99), linaccel: (-0.5, 0.46, 0.24), quat: (-0.0428, -0.0295, -0.1306, -0.9901))
[DEBUG, 1510347599.1058536]: EncoderMessage(t: 1510347599.119823, n: 360, pt: 1510347599.1058536, et: 14.296, r: 8209, l: 8104, dr: 8209.0, dl: 8104.0)
[DEBUG, 1510347599.1058536]: EncoderMessage(t: 1510347599.1203508, n: 361, pt: 1510347599.1058536, et: 14.296, r: 8209, l: 8074, dr: 8209.0, dl: 8074.0)
[DEBUG, 1510347599.162625]: Bno055Message(t: 1510347587.151183, pt: 1510347599.162625, at: 14.297, n: 0, euler: (-0.09272061651219876, -0.04581489286485115, 6.044293365812862), mag: (5.0, -14.1875, -0.0625), gyro: (-0.0089, -0.1278, -0.0011), accel: (-0.39, 0.92, 10.39), linaccel: (0.04, 0.02, 0.63), quat: (-0.043, -0.0283, -0.1187, -0.9916))
[DEBUG, 1510347599.162625]: EncoderMessage(t: 1510347599.1824427, n: 362, pt: 1510347599.162625, et: 14.326, r: 8175, l: 8074, dr: 8175.0, dl: 8074.0)
[DEBUG, 1510347599.162625]: EncoderMessage(t: 1510347599.1829393, n: 363, pt: 1510347599.162625, et: 14.326, r: 8175, l: 8044, dr: 8175.0, dl: 8044.0)
[DEBUG, 1510347599.162625]: Bno055Message(t: 1510347587.151183, pt: 1510347599.162625, at: 14.327, n: 0, euler: (-0.0916297857297023, -0.04363323129985824, 6.071564135375274), mag: (5.0, -14.1875, -0.0625), gyro: (0.0733, -0.0978, -0.9344), accel: (-0.2, 0.56, 10.02), linaccel: (0.23, -0.34, 0.27), quat: (-0.0434, -0.0271, -0.1055, -0.9931))
[DEBUG, 1510347599.162625]: EncoderMessage(t: 1510347599.184884, n: 364, pt: 1510347599.162625, et: 14.354, r: 8162, l: 8044, dr: 8162.0, dl: 8044.0)
[DEBUG, 1510347599.162625]: EncoderMessage(t: 1510347599.18534, n: 365, pt: 1510347599.162625, et: 14.354, r: 8162, l: 8033, dr: 8162.0, dl: 8033.0)
[DEBUG, 1510347599.241742]: Bno055Message(t: 1510347587.151183, pt: 1510347599.241742, at: 14.355, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.0999257357201815), mag: (5.0, -10.0, 25.1875), gyro: (0.1156, -0.0978, -0.9344), accel: (-0.18, 0.92, 10.18), linaccel: (0.26, 0.0, 0.43), quat: (-0.0448, -0.0268, -0.0911, -0.9945))
[DEBUG, 1510347599.241742]: Bno055Message(t: 1510347587.151183, pt: 1510347599.241742, at: 14.383, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.127196505282593), mag: (5.0, -10.0, 25.1875), gyro: (0.0844, -0.0011, -0.0011), accel: (0.17, 0.66, -0.01), linaccel: (0.57, -0.67, 0.34), quat: (-0.0453, -0.0265, -0.082, -0.9952))
[DEBUG, 1510347599.241742]: Bno055Message(t: 1510347587.151183, pt: 1510347599.241742, at: 14.408, n: 0, euler: (-0.09490227807719166, -0.044724062082354694, 6.133741489977572), mag: (5.375, -9.25, 25.5625), gyro: (-0.0056, 0.0189, 0.1333), accel: (-0.61, 1.62, 9.68), linaccel: (-0.17, 0.68, -0.06), quat: (-0.0148, -0.0001, -0.0001, -0.9958))
[DEBUG, 1510347599.319801]: Bno055Message(t: 1510347587.151183, pt: 1510347599.319801, at: 14.437, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (5.375, -0.0625, -0.0625), gyro: (-0.0056, 0.0011, -0.02), accel: (-0.42, 0.73, 9.75), linaccel: (0.02, -0.01, -0.01), quat: (-0.0148, -0.0262, -0.0756, -0.9958))
[DEBUG, 1510347599.319801]: Bno055Message(t: 1510347587.151183, pt: 1510347599.319801, at: 14.464, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (6.875, -2.5625, 14.1875), gyro: (-0.0011, 0.0144, 0.0044), accel: (-0.45, 1.14, 10.05), linaccel: (-0.1, -0.12, 0.25), quat: (-0.0458, -0.0262, -0.0756, -0.9958))
[DEBUG, 1510347599.319801]: Bno055Message(t: 1510347587.151183, pt: 1510347599.319801, at: 14.49, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (6.875, -4.0, 15.6875), gyro: (-0.0022, 0.0, 0.0056), accel: (-0.44, 1.05, -0.01), linaccel: (0.0, 0.12, 0.17), quat: (-0.0146, -0.0001, -0.0001, -0.9958))
[DEBUG, 1510347599.3977642]: Bno055Message(t: 1510347587.151183, pt: 1510347599.3977642, at: 14.516, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (6.875, -0.0625, -0.0625), gyro: (0.0056, -0.0011, -0.0011), accel: (-0.43, 1.04, 10.07), linaccel: (0.01, 0.12, 0.31), quat: (-0.0458, -0.0263, -0.0756, -0.9958))
[DEBUG, 1510347599.3977642]: Bno055Message(t: 1510347587.151183, pt: 1510347599.3977642, at: 14.54, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (6.875, -4.0, 14.375), gyro: (0.0056, 0.0044, -0.0011), accel: (-0.48, 0.91, -0.01), linaccel: (-0.05, 0.1, 0.2), quat: (-0.0146, -0.0001, -0.0001, -0.9958))
[DEBUG, 1510347599.3977642]: Bno055Message(t: 1510347587.151183, pt: 1510347599.3977642, at: 14.565, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (6.25, -0.0625, -0.0625), gyro: (0.0, 0.0, -0.0022), accel: (-0.39, 1.01, 10.05), linaccel: (0.04, 0.08, 0.3), quat: (-0.0458, -0.0263, -0.0756, -0.9958))
[DEBUG, 1510347599.4202254]: Bno055Message(t: 1510347587.151183, pt: 1510347599.4202254, at: 14.592, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (6.25, -3.25, 13.5625), gyro: (-0.0022, 0.0033, -0.0011), accel: (-0.45, 0.93, -0.01), linaccel: (-0.01, 0.08, 0.21), quat: (-0.0146, -0.0001, -0.0001, -0.9958))
[DEBUG, 1510347599.4450233]: Bno055Message(t: 1510347587.151183, pt: 1510347599.4450233, at: 14.617, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (5.875, -0.0625, -0.0625), gyro: (0.0011, 0.0022, -0.0022), accel: (-0.44, 0.94, 10.03), linaccel: (-0.01, 0.08, 0.27), quat: (-0.0146, -0.0001, -0.0001, -0.9958))
[DEBUG, 1510347599.4884572]: Bno055Message(t: 1510347587.151183, pt: 1510347599.4884572, at: 14.642, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (5.875, -0.0625, -0.0625), gyro: (0.0, 0.0022, 0.0), accel: (-0.42, 0.93, -0.01), linaccel: (0.0, 0.0, 0.23), quat: (-0.0146, -0.0001, -0.0001, -0.9958))
[DEBUG, 1510347599.4884572]: Bno055Message(t: 1510347587.151183, pt: 1510347599.4884572, at: 14.664, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (5.5, -2.5625, 14.375), gyro: (-0.0011, 0.0022, 0.0011), accel: (-0.43, 0.96, 10.09), linaccel: (0.01, 0.02, 0.34), quat: (-0.0459, -0.0263, -0.0756, -0.9958))
[DEBUG, 1510347599.5753446]: Bno055Message(t: 1510347587.151183, pt: 1510347599.5753446, at: 14.694, n: 0, euler: (-0.09490227807719166, -0.044724062082354694, 6.130468997630082), mag: (5.875, -2.5625, 16.0625), gyro: (-0.0011, 0.0022, -0.0022), accel: (-0.41, 0.97, -0.01), linaccel: (0.02, 0.04, 0.16), quat: (-0.0146, -0.0001, -0.0001, -0.9958))
[DEBUG, 1510347599.5753446]: Bno055Message(t: 1510347587.151183, pt: 1510347599.5753446, at: 14.72, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 6.130468997630082), mag: (5.875, -2.875, 13.5625), gyro: (0.0, 0.0011, 0.0), accel: (-0.46, 0.97, 10.07), linaccel: (-0.01, 0.04, 0.32), quat: (-0.0146, -0.0001, -0.0001, -0.9958))
[DEBUG, 1510347599.5753446]: Bno055Message(t: 1510347587.151183, pt: 1510347599.5753446, at: 14.744, n: 0, euler: (-0.09490227807719166, -0.044724062082354694, 6.130468997630082), mag: (5.875, -0.0625, -0.0625), gyro: (-0.0011, -0.0011, -0.0011), accel: (-0.46, 0.95, 10.01), linaccel: (-0.01, 0.01, 0.26), quat: (-0.0146, -0.0001, -0.0001, -0.9958))
