[Actuators @ factory.py:85][DEBUG] 2017-11-10 18:28:59,548: Logging to: logs/2017_Nov_10/Actuators/18_28_59.log
[Actuators @ arduino.py:78][INFO] 2017-11-10 18:28:59,840: configuring for the first time. whoiam=naboris actuators
[Actuators @ arduino.py:81][INFO] 2017-11-10 18:28:59,860: Found suitable addresses: '['/dev/ttyUSB0']'
[Actuators @ arduino.py:288][DEBUG] 2017-11-10 18:28:59,864: /dev/ttyUSB0 is ready
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 18:29:01,457: Checking 'whoareyou' protocol
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 18:29:02,658: Writing 'whoareyou' again
[Actuators @ arduino.py:401][DEBUG] 2017-11-10 18:29:03,258: Writing 'whoareyou' again
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 18:29:03,295: received packet: 'iamnaboris actuators'
[Actuators @ arduino.py:320][DEBUG] 2017-11-10 18:29:03,296: Found ID 'naboris actuators'
[Actuators @ arduino.py:357][DEBUG] 2017-11-10 18:29:03,296: Checking 'init?' protocol
[Actuators @ arduino.py:391][DEBUG] 2017-11-10 18:29:03,588: received packet: 'init:0\t24'
[Actuators @ arduino.py:342][DEBUG] 2017-11-10 18:29:03,589: sent initialization data: '0\t24'
[Actuators @ arduino.py:138][INFO] 2017-11-10 18:29:03,589: address '/dev/ttyUSB0' has ID 'naboris actuators'
[Actuators @ arduino.py:88][INFO] 2017-11-10 18:29:03,590: configuring done. Finding whoiam=naboris actuators
[Actuators @ arduino.py:55][INFO] 2017-11-10 18:29:03,590: naboris actuators's setup complete
[Actuators @ actuators.py:137][INFO] 2017-11-10 18:29:03,611: Number of leds: 24
[Actuators @ arduino.py:159][INFO] 2017-11-10 18:29:03,632: Device has started!
[Actuators @ arduino.py:160][INFO] 2017-11-10 18:29:03,633: init packet: 0	24
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:03,645: Write queue not empty
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:03,751: Write queue not empty
[Actuators @ node.py:79][DEBUG] 2017-11-10 18:29:05,154: [log buffer start]
[DEBUG, 1510356543.64175]: putting: o000015015015024
[DEBUG, 1510356543.6425533]: putting: x
[DEBUG, 1510356543.642646]: led s: 0, end: 24, r: 15, g: 15, b: 15
[DEBUG, 1510356543.743894]: putting: c090075
[DEBUG, 1510356543.7945511]: EncoderMessage(t: 1510356543.8037672, n: 0, pt: 1510356543.7945511, et: 2.308, r: 0, l: 0, dr: 0.0, dl: 0.0)
[DEBUG, 1510356543.848276]: Bno055Message(t: 1510356543.8602753, pt: 1510356543.848276, at: 2.309, n: 0, euler: (0.0, 0.0, 0.0), mag: (0.0, 0.0, 0.0), gyro: (0.0, 0.0, 0.0), accel: (0.0, 0.0, 0.0), linaccel: (0.0, 0.0, 0.0), quat: (0.0, 0.0, 0.0, 0.0))
[DEBUG, 1510356558.200666]: Bno055Message(t: 1510356558.2053688, pt: 1510356558.200666, at: 16.65, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.008726646259971648), mag: (10.6875, 3.875, -0.0625), gyro: (0.0178, -0.1156, 0.0856), accel: (-2.07, -0.01, -0.01), linaccel: (-1.67, 0.18, 0.55), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356558.200666]: Bno055Message(t: 1510356558.2067525, pt: 1510356558.200666, at: 16.676, n: 0, euler: (-0.001090830782496456, -0.04036073895236887, 0.008726646259971648), mag: (10.6875, 2.75, 14.6875), gyro: (0.0022, -0.1156, -0.0233), accel: (-0.18, 0.84, 10.05), linaccel: (0.21, -0.08, 0.3), quat: (-0.0477, -0.02, 0.004, -0.9987))
[DEBUG, 1510356558.263364]: putting: d0075007500750075
[DEBUG, 1510356558.2771256]: Bno055Message(t: 1510356558.2867155, pt: 1510356558.2771256, at: 16.703, n: 0, euler: (-0.09490227807719166, -0.039269908169872414, 0.008726646259971648), mag: (10.6875, 2.75, 14.6875), gyro: (-0.0133, -0.0244, -0.0111), accel: (0.03, 0.92, -0.01), linaccel: (0.2, -0.21, 0.15), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356558.2771256]: Bno055Message(t: 1510356558.2898302, pt: 1510356558.2771256, at: 16.73, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.008726646259971648), mag: (10.6875, 2.25, 15.375), gyro: (0.0111, 0.0067, 0.0011), accel: (-0.56, 1.17, 9.95), linaccel: (-0.18, 0.24, 0.2), quat: (-0.0477, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356558.2771256]: Bno055Message(t: 1510356558.292557, pt: 1510356558.2771256, at: 16.756, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.008726646259971648), mag: (9.5625, 3.0625, -0.0625), gyro: (-0.0044, -0.0044, 0.0011), accel: (-0.65, 0.99, 9.96), linaccel: (-0.26, 0.05, 0.21), quat: (-0.0477, -0.0197, 0.0042, -0.9987))
[DEBUG, 1510356558.3035746]: Bno055Message(t: 1510356558.3077064, pt: 1510356558.3035746, at: 16.783, n: 0, euler: (-0.09490227807719166, -0.039269908169872414, 0.008726646259971648), mag: (9.5625, 3.0625, -0.0625), gyro: (-0.0044, -0.0022, -0.0011), accel: (-0.47, 0.91, -0.01), linaccel: (-0.08, -0.01, 0.3), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356558.3682618]: Bno055Message(t: 1510356558.3772612, pt: 1510356558.3682618, at: 16.819, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.008726646259971648), mag: (8.75, 2.6875, 11.6875), gyro: (-0.0033, 0.0011, 0.0011), accel: (-0.42, 0.93, 9.98), linaccel: (-0.03, 0.0, 0.22), quat: (-0.0477, -0.0197, 0.0042, -0.9987))
[DEBUG, 1510356558.3682618]: EncoderMessage(t: 1510356558.3794286, n: 208, pt: 1510356558.3682618, et: 16.846, r: 8258, l: 6298, dr: 778.2981640003353, dl: 593.5725159692555)
[DEBUG, 1510356558.3682618]: Bno055Message(t: 1510356558.380366, pt: 1510356558.3682618, at: 16.846, n: 0, euler: (-0.09490227807719166, -0.039269908169872414, 0.008726646259971648), mag: (8.75, 2.6875, 11.6875), gyro: (0.0044, -0.0011, -0.0011), accel: (-0.28, 0.96, 10.07), linaccel: (0.08, -0.01, 0.2), quat: (-0.0477, -0.0197, 0.0042, -0.9987))
[DEBUG, 1510356558.3682618]: EncoderMessage(t: 1510356558.3829296, n: 209, pt: 1510356558.3682618, et: 16.87, r: 8237, l: 6315, dr: 776.3189606285737, dl: 595.1747282225863)
[DEBUG, 1510356558.4348724]: Bno055Message(t: 1510356558.4375362, pt: 1510356558.4348724, at: 16.871, n: 0, euler: (-0.09490227807719166, -0.039269908169872414, 0.008726646259971648), mag: (9.5625, 3.0625, 14.1875), gyro: (0.0078, 0.0244, 0.0144), accel: (-1.92, 1.52, 10.51), linaccel: (-1.53, 0.59, 0.76), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356558.4348724]: EncoderMessage(t: 1510356558.4395907, n: 210, pt: 1510356558.4348724, et: 16.899, r: 8209, l: 6339, dr: 773.6800227995583, dl: 597.4366749331709)
[DEBUG, 1510356558.4348724]: Bno055Message(t: 1510356558.4407668, pt: 1510356558.4348724, at: 16.9, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.008726646259971648), mag: (9.5625, 3.0625, -0.0625), gyro: (-0.0056, 0.2222, -0.0011), accel: (-2.0, 0.83, 9.56), linaccel: (-1.55, -0.09, -0.18), quat: (-0.0478, -0.0214, 0.004, -0.0143))
[DEBUG, 1510356558.4348724]: EncoderMessage(t: 1510356558.4422069, n: 211, pt: 1510356558.4348724, et: 16.925, r: 8181, l: 6370, dr: 771.0410849705429, dl: 600.3583561010095)
[DEBUG, 1510356558.4999027]: Bno055Message(t: 1510356558.503509, pt: 1510356558.4999027, at: 16.926, n: 0, euler: (-0.09490227807719166, -0.044724062082354694, 0.007635815477475192), mag: (8.75, 2.6875, 13.75), gyro: (-0.0044, -0.0333, 0.0067), accel: (-1.66, 1.1, 10.15), linaccel: (-0.8, 0.33, 0.51), quat: (-0.0476, -0.0225, 0.0039, -0.9986))
[DEBUG, 1510356558.4999027]: EncoderMessage(t: 1510356558.5056624, n: 212, pt: 1510356558.4999027, et: 16.954, r: 8147, l: 6397, dr: 767.8366604638813, dl: 602.9030461504171)
[DEBUG, 1510356558.4999027]: Bno055Message(t: 1510356558.507714, pt: 1510356558.4999027, at: 16.955, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.007635815477475192), mag: (11.0625, -5.875, 27.5625), gyro: (-0.0367, -0.0311, -0.0044), accel: (-0.78, -0.01, -0.01), linaccel: (-0.07, 0.17, 0.27), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356558.4999027]: EncoderMessage(t: 1510356558.5093455, n: 213, pt: 1510356558.4999027, et: 16.982, r: 8114, l: 6427, dr: 764.7264837368274, dl: 605.730479538648)
[DEBUG, 1510356558.4999027]: Bno055Message(t: 1510356558.51017, pt: 1510356558.4999027, at: 16.983, n: 0, euler: (-0.09272061651219876, -0.04254240051736178, 0.006544984694978736), mag: (11.0625, -3.6875, 24.25), gyro: (-0.0478, -0.0433, -0.0233), accel: (-0.66, 0.88, 9.91), linaccel: (-0.25, -0.02, 0.15), quat: (-0.0468, -0.0211, 0.0038, -0.9987))
[DEBUG, 1510356558.4999027]: EncoderMessage(t: 1510356558.5247226, n: 214, pt: 1510356558.4999027, et: 17.011, r: 8078, l: 6457, dr: 761.3335636709504, dl: 608.5579129268788)
[DEBUG, 1510356558.5654914]: Bno055Message(t: 1510356558.5756617, pt: 1510356558.5654914, at: 17.011, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.007635815477475192), mag: (10.6875, -0.0625, -0.0625), gyro: (-0.0078, -0.0633, -0.0689), accel: (-0.72, 0.49, 9.92), linaccel: (-0.32, -0.4, 0.16), quat: (-0.0461, -0.0204, 0.0042, -0.9987))
[DEBUG, 1510356558.5654914]: EncoderMessage(t: 1510356558.5784688, n: 215, pt: 1510356558.5654914, et: 17.04, r: 8041, l: 6490, dr: 757.8463958254657, dl: 611.6680896539327)
[DEBUG, 1510356558.5654914]: Bno055Message(t: 1510356558.579682, pt: 1510356558.5654914, at: 17.041, n: 0, euler: (-0.0916297857297023, -0.039269908169872414, 0.009817477042468103), mag: (10.6875, -4.0, 24.75), gyro: (0.05, -0.0011, -0.0689), accel: (-0.41, 0.93, 10.07), linaccel: (-0.02, 0.02, 0.31), quat: (-0.0464, -0.0195, 0.0052, -0.9987))
[DEBUG, 1510356558.5654914]: EncoderMessage(t: 1510356558.58154, n: 216, pt: 1510356558.5654914, et: 17.068, r: 8006, l: 6525, dr: 754.5477235391965, dl: 614.966761940202)
[DEBUG, 1510356558.6308727]: Bno055Message(t: 1510356558.633691, pt: 1510356558.6308727, at: 17.068, n: 0, euler: (-0.0916297857297023, -0.039269908169872414, 0.009817477042468103), mag: (10.0, -0.0625, -0.0625), gyro: (0.0389, 0.0122, -0.0011), accel: (-0.49, 0.92, 9.94), linaccel: (-0.11, 0.0, 0.18), quat: (-0.0471, -0.0193, 0.0056, -0.9987))
[DEBUG, 1510356558.6308727]: EncoderMessage(t: 1510356558.6358051, n: 217, pt: 1510356558.6308727, et: 17.094, r: 7970, l: 6559, dr: 751.1548034733195, dl: 618.1711864468635)
[DEBUG, 1510356558.6308727]: Bno055Message(t: 1510356558.636643, pt: 1510356558.6308727, at: 17.095, n: 0, euler: (-0.09381144729469522, -0.038179077387375956, 0.01090830782496456), mag: (10.0, -0.0625, -0.0625), gyro: (0.0067, -0.0278, 0.0356), accel: (-0.91, -0.01, -0.01), linaccel: (-0.53, 0.36, 0.03), quat: (-0.0473, -0.0191, 0.0057, -0.9987))
[DEBUG, 1510356558.6308727]: EncoderMessage(t: 1510356558.638193, n: 218, pt: 1510356558.6308727, et: 17.121, r: 7936, l: 6594, dr: 747.9503789666579, dl: 621.4698587331328)
[DEBUG, 1510356558.6968217]: Bno055Message(t: 1510356558.7134714, pt: 1510356558.6968217, at: 17.122, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.01090830782496456), mag: (9.1875, -0.1875, 22.75), gyro: (0.0189, -0.1178, 0.0456), accel: (-0.42, 0.94, 10.18), linaccel: (-0.06, 0.01, 0.42), quat: (-0.0474, -0.0186, 0.0052, -0.9987))
[DEBUG, 1510356558.6968217]: EncoderMessage(t: 1510356558.716294, n: 219, pt: 1510356558.6968217, et: 17.149, r: 7901, l: 6627, dr: 744.6517066803887, dl: 624.5800354601868)
[DEBUG, 1510356558.6968217]: Bno055Message(t: 1510356558.718122, pt: 1510356558.6968217, at: 17.15, n: 0, euler: (-0.09490227807719166, -0.001090830782496456, 0.01090830782496456), mag: (9.1875, -0.0625, -0.0625), gyro: (0.0378, -0.0011, -0.0011), accel: (0.13, 1.13, 10.43), linaccel: (0.46, 0.2, 0.67), quat: (-0.0477, -0.0169, 0.005, -0.9987))
[DEBUG, 1510356558.6968217]: EncoderMessage(t: 1510356558.7201185, n: 220, pt: 1510356558.6968217, et: 17.176, r: 7869, l: 6662, dr: 741.6357777329424, dl: 627.878707746456)
[DEBUG, 1510356558.6968217]: Bno055Message(t: 1510356558.7223024, pt: 1510356558.6968217, at: 17.177, n: 0, euler: (-0.09599310885968812, -0.03381575425739013, 0.01090830782496456), mag: (9.1875, -0.0625, 23.0625), gyro: (-0.0067, 0.0544, -0.0233), accel: (0.19, 0.94, 9.98), linaccel: (0.31, -0.07, 0.32), quat: (-0.048, -0.0166, 0.0051, -0.9987))
[DEBUG, 1510356558.6968217]: EncoderMessage(t: 1510356558.7352858, n: 221, pt: 1510356558.6968217, et: 17.204, r: 7835, l: 6695, dr: 738.4313532262809, dl: 630.9888844735099)
[DEBUG, 1510356558.7758799]: putting: h
[DEBUG, 1510356558.763133]: Bno055Message(t: 1510356558.7821994, pt: 1510356558.763133, at: 17.205, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.009817477042468103), mag: (9.1875, -1.25, 23.5), gyro: (-0.0522, 0.09, 0.0244), accel: (-0.52, 1.04, -0.01), linaccel: (-0.16, 0.11, 0.03), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356558.763133]: EncoderMessage(t: 1510356558.7859886, n: 222, pt: 1510356558.763133, et: 17.231, r: 7801, l: 6728, dr: 735.2269287196192, dl: 634.0990612005638)
[DEBUG, 1510356558.763133]: Bno055Message(t: 1510356558.788133, pt: 1510356558.763133, at: 17.232, n: 0, euler: (-0.001090830782496456, -0.03599741582238305, 0.008726646259971648), mag: (9.1875, -1.25, 23.5), gyro: (-0.0078, -0.03, -0.0033), accel: (-0.78, 0.69, 10.04), linaccel: (-0.42, -0.22, 0.28), quat: (-0.0471, -0.0182, 0.0048, -0.0143))
[DEBUG, 1510356558.763133]: EncoderMessage(t: 1510356558.7900112, n: 223, pt: 1510356558.763133, et: 17.258, r: 7769, l: 6759, dr: 732.2109997721731, dl: 637.0207423684024)
[DEBUG, 1510356558.8111658]: Bno055Message(t: 1510356558.8173566, pt: 1510356558.8111658, at: 17.259, n: 0, euler: (-0.09381144729469522, -0.03599741582238305, 0.009817477042468103), mag: (10.25, -0.0625, -0.0625), gyro: (0.0633, -0.0011, -0.0011), accel: (-0.25, 0.73, 10.02), linaccel: (0.03, -0.16, 0.43), quat: (-0.0474, -0.0176, 0.0051, -0.9987))
[DEBUG, 1510356558.8111658]: EncoderMessage(t: 1510356558.819117, n: 224, pt: 1510356558.8111658, et: 17.286, r: 7734, l: 6791, dr: 728.9123274859038, dl: 640.0366713158485)
[DEBUG, 1510356558.8111658]: Bno055Message(t: 1510356558.820364, pt: 1510356558.8111658, at: 17.286, n: 0, euler: (-0.09599310885968812, -0.03490658503988659, 0.009817477042468103), mag: (10.25, -0.0625, -0.0625), gyro: (0.0467, 0.0033, -0.0467), accel: (-0.47, 1.13, 9.86), linaccel: (0.05, 0.0, 0.1), quat: (-0.0479, -0.0174, 0.0052, -0.9987))
[DEBUG, 1510356558.8111658]: EncoderMessage(t: 1510356558.8226423, n: 225, pt: 1510356558.8111658, et: 17.315, r: 7695, l: 6825, dr: 725.2366640812037, dl: 643.2410958225101)
[DEBUG, 1510356558.8668158]: Bno055Message(t: 1510356558.872391, pt: 1510356558.8668158, at: 17.316, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.01090830782496456), mag: (11.0625, -1.6875, 23.5), gyro: (0.0356, -0.0144, 0.0022), accel: (-0.99, 0.99, 9.86), linaccel: (-0.64, 0.04, 0.01), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356558.8668158]: EncoderMessage(t: 1510356558.874692, n: 226, pt: 1510356558.8668158, et: 17.346, r: 7676, l: 6864, dr: 723.4459562686575, dl: 646.9167592272102)
[DEBUG, 1510356558.8668158]: Bno055Message(t: 1510356558.8758183, pt: 1510356558.8668158, at: 17.347, n: 0, euler: (-0.09708393964218458, -0.032724923474893676, 0.01090830782496456), mag: (11.0625, -1.6875, 23.5), gyro: (0.0578, -0.1033, -0.0078), accel: (-0.9, -0.01, -0.01), linaccel: (-0.58, -0.11, 0.34), quat: (-0.0491, -0.0165, 0.006, -0.9987))
[DEBUG, 1510356558.8668158]: EncoderMessage(t: 1510356558.8773296, n: 227, pt: 1510356558.8668158, et: 17.372, r: 7672, l: 6882, dr: 723.0689651502267, dl: 648.6132192601486)
[DEBUG, 1510356558.9434884]: Bno055Message(t: 1510356558.949965, pt: 1510356558.9434884, at: 17.373, n: 0, euler: (-0.09708393964218458, -0.032724923474893676, 0.01090830782496456), mag: (10.6875, 0.1875, 24.0), gyro: (-0.0022, -0.2044, 0.0022), accel: (0.61, 1.08, 10.44), linaccel: (0.88, 0.11, 0.69), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356558.9434884]: EncoderMessage(t: 1510356558.9520457, n: 228, pt: 1510356558.9434884, et: 17.4, r: 7671, l: 6886, dr: 722.974717370619, dl: 648.9902103785794)
[DEBUG, 1510356558.9434884]: Bno055Message(t: 1510356558.95324, pt: 1510356558.9434884, at: 17.401, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.01090830782496456), mag: (10.6875, -0.0625, -0.0625), gyro: (-0.0489, -0.3456, 0.0011), accel: (4.15, 0.23, 10.63), linaccel: (4.33, -0.01, -0.01), quat: (-0.0493, -0.0107, 0.0063, -0.9987))
[DEBUG, 1510356558.9434884]: Bno055Message(t: 1510356558.9550135, pt: 1510356558.9434884, at: 17.427, n: 0, euler: (-0.09708393964218458, -0.016362461737446838, 0.01090830782496456), mag: (10.0, -2.5, 24.375), gyro: (0.0067, 0.0289, 0.0333), accel: (2.11, 1.05, 9.19), linaccel: (2.09, -0.15, 0.03), quat: (-0.0493, -0.0107, 0.0063, -0.9987))
[DEBUG, 1510356559.0091822]: Bno055Message(t: 1510356559.0226274, pt: 1510356559.0091822, at: 17.453, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.011999138607461015), mag: (10.0, -2.5, -0.0625), gyro: (0.0267, 0.4022, -0.0678), accel: (-0.07, 0.85, 11.04), linaccel: (0.2, -0.01, -0.01), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356559.0091822]: Bno055Message(t: 1510356559.0247533, pt: 1510356559.0091822, at: 17.479, n: 0, euler: (-0.001090830782496456, -0.030543261909900768, 0.013089969389957472), mag: (8.5, 2.375, 15.0), gyro: (0.0122, 0.0711, -0.0722), accel: (-1.37, 1.19, 9.63), linaccel: (-1.08, 0.22, -0.11), quat: (-0.0496, -0.0152, 0.0068, -0.9987))
[log buffer end]
[Actuators @ node.py:81][DEBUG] 2017-11-10 18:29:19,027: logging message buffer (len=16539)
[Actuators @ actuators.py:214][INFO] 2017-11-10 18:29:19,139: m1=-75, m2=-75, m3=-75, m4=-75
[Actuators @ actuators.py:215][INFO] 2017-11-10 18:29:19,142: command: d-075-075-075-075
[Actuators @ actuators.py:205][INFO] 2017-11-10 18:29:19,144: speed=75, angle=180, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:19,152: Write queue not empty
[Actuators @ actuators.py:214][INFO] 2017-11-10 18:29:19,643: m1=-79, m2=-79, m3=-79, m4=-79
[Actuators @ actuators.py:215][INFO] 2017-11-10 18:29:19,646: command: d-079-079-079-079
[Actuators @ actuators.py:205][INFO] 2017-11-10 18:29:19,648: speed=79, angle=180, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:19,648: Write queue not empty
[Actuators @ actuators.py:214][INFO] 2017-11-10 18:29:19,721: m1=-83, m2=-83, m3=-83, m4=-83
[Actuators @ actuators.py:215][INFO] 2017-11-10 18:29:19,722: command: d-083-083-083-083
[Actuators @ actuators.py:205][INFO] 2017-11-10 18:29:19,724: speed=83, angle=180, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:19,728: Write queue not empty
[Actuators @ actuators.py:214][INFO] 2017-11-10 18:29:19,813: m1=-87, m2=-87, m3=-87, m4=-87
[Actuators @ actuators.py:215][INFO] 2017-11-10 18:29:19,815: command: d-087-087-087-087
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:19,818: Write queue not empty
[Actuators @ actuators.py:205][INFO] 2017-11-10 18:29:19,821: speed=87, angle=180, angular=0
[Actuators @ actuators.py:214][INFO] 2017-11-10 18:29:19,971: m1=-95, m2=-95, m3=-95, m4=-95
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:19,974: Write queue not empty
[Actuators @ actuators.py:214][INFO] 2017-11-10 18:29:19,980: m1=-91, m2=-91, m3=-91, m4=-91
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:19,988: Write queue not empty
[Actuators @ actuators.py:215][INFO] 2017-11-10 18:29:19,980: command: d-095-095-095-095
[Actuators @ actuators.py:215][INFO] 2017-11-10 18:29:19,989: command: d-091-091-091-091
[Actuators @ actuators.py:205][INFO] 2017-11-10 18:29:19,999: speed=95, angle=180, angular=0
[Actuators @ arduino.py:199][DEBUG] 2017-11-10 18:29:20,013: Write queue not empty
[Actuators @ actuators.py:205][INFO] 2017-11-10 18:29:20,008: speed=91, angle=180, angular=0
[Actuators @ node.py:79][DEBUG] 2017-11-10 18:29:20,012: [log buffer start]
[DEBUG, 1510356559.08553]: Bno055Message(t: 1510356559.091038, pt: 1510356559.08553, at: 17.507, n: 0, euler: (-0.001090830782496456, -0.02945243112740431, 0.014180800172453928), mag: (8.5, 2.375, 15.0), gyro: (0.0033, 0.0233, 0.0889), accel: (-2.24, -0.01, -0.01), linaccel: (-0.82, 0.21, -0.03), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356559.08553]: Bno055Message(t: 1510356559.0930312, pt: 1510356559.08553, at: 17.532, n: 0, euler: (-0.001090830782496456, -0.028361600344907856, 0.014180800172453928), mag: (7.6875, 1.1875, 14.75), gyro: (0.0056, -0.06, 0.0067), accel: (-0.17, 0.9, 10.14), linaccel: (0.1, -0.06, 0.39), quat: (-0.0496, -0.0143, -0.0001, -0.0143))
[DEBUG, 1510356559.08553]: Bno055Message(t: 1510356559.0944922, pt: 1510356559.08553, at: 17.56, n: 0, euler: (-0.001090830782496456, -0.0272707695624114, 0.014180800172453928), mag: (9.5625, 1.1875, -0.0625), gyro: (-0.0133, 0.01, 0.01), accel: (-0.31, 0.63, 10.04), linaccel: (-0.03, -0.33, 0.29), quat: (-0.0496, -0.0139, 0.0068, -0.9987))
[DEBUG, 1510356559.1392646]: putting: d-075-075-075-075
[DEBUG, 1510356559.1659503]: Bno055Message(t: 1510356559.171215, pt: 1510356559.1659503, at: 17.587, n: 0, euler: (-0.09817477042468103, -0.028361600344907856, 0.014180800172453928), mag: (9.5625, 1.1875, 14.25), gyro: (0.0022, 0.0056, 0.0056), accel: (-0.5, 1.24, -0.01), linaccel: (-0.22, 0.27, 0.28), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356559.1659503]: Bno055Message(t: 1510356559.173267, pt: 1510356559.1659503, at: 17.614, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.014180800172453928), mag: (8.75, 2.25, 14.25), gyro: (-0.0022, 0.0011, -0.0044), accel: (-0.49, 0.95, 9.98), linaccel: (-0.21, -0.01, 0.23), quat: (-0.0496, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356559.1659503]: Bno055Message(t: 1510356559.1745965, pt: 1510356559.1659503, at: 17.64, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.014180800172453928), mag: (8.75, 2.25, -0.0625), gyro: (0.0, -0.0011, -0.0011), accel: (-0.26, 1.0, 10.04), linaccel: (0.17, 0.0, 0.31), quat: (-0.0495, -0.0139, 0.0069, -0.9987))
[DEBUG, 1510356559.1883097]: Bno055Message(t: 1510356559.1923196, pt: 1510356559.1883097, at: 17.667, n: 0, euler: (-0.09817477042468103, -0.028361600344907856, 0.014180800172453928), mag: (8.75, 2.25, 13.875), gyro: (-0.0033, 0.0089, 0.0022), accel: (-0.39, 1.01, -0.01), linaccel: (-0.11, 0.04, 0.21), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356559.2641873]: Bno055Message(t: 1510356559.2725058, pt: 1510356559.2641873, at: 17.703, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.014180800172453928), mag: (8.75, 2.25, 13.875), gyro: (0.0033, -0.01, 0.0011), accel: (-0.18, 1.03, 10.0), linaccel: (0.09, 0.06, 0.24), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356559.2641873]: EncoderMessage(t: 1510356559.274604, n: 229, pt: 1510356559.2641873, et: 17.727, r: 7685, l: 6886, dr: 724.2941862851268, dl: 648.9902103785794)
[DEBUG, 1510356559.2641873]: Bno055Message(t: 1510356559.2846637, pt: 1510356559.2641873, at: 17.728, n: 0, euler: (-0.09817477042468103, -0.028361600344907856, 0.014180800172453928), mag: (9.1875, 1.875, 16.25), gyro: (-0.0011, 0.0022, -0.0011), accel: (-0.42, 1.03, 10.05), linaccel: (-0.14, 0.06, 0.29), quat: (-0.0001, -0.0001, -0.0001, -0.0143))
[DEBUG, 1510356559.2641873]: EncoderMessage(t: 1510356559.2860422, n: 230, pt: 1510356559.2641873, et: 17.754, r: 7705, l: 6872, dr: 726.1791418772806, dl: 647.6707414640717)
[DEBUG, 1510356559.3297493]: Bno055Message(t: 1510356559.3341036, pt: 1510356559.3297493, at: 17.755, n: 0, euler: (-0.001090830782496456, -0.001090830782496456, 0.013089969389957472), mag: (9.1875, 1.875, -0.0625), gyro: (0.0011, -0.0011, 0.0), accel: (-0.35, 0.97, -0.01), linaccel: (-0.07, 0.0, 0.17), quat: (-0.0495, -0.0139, 0.0069, -0.9987))
[DEBUG, 1510356559.3297493]: EncoderMessage(t: 1510356559.336154, n: 231, pt: 1510356559.3297493, et: 17.781, r: 7726, l: 6854, dr: 728.1583452490422, dl: 645.9742814311332)
[DEBUG, 1510356559.3297493]: Bno055Message(t: 1510356559.337006, pt: 1510356559.3297493, at: 17.781, n: 0, euler: (-0.001090830782496456, -0.02399827721492203, 0.014180800172453928), mag: (9.5625, 1.5625, 15.5), gyro: (-0.0333, -0.3489, -0.03), accel: (2.73, 0.61, 10.96), linaccel: (2.95, -0.34, 1.2), quat: (-0.0493, -0.0118, 0.0071, -0.9987))
